667,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15905,27895,38523,26058,26005,33586,11023,23935,38658,54916,
668,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30095,17866,19528,38475,15544,15562,26278,26845,12728,14540,
669,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10958,28588,34368,31551,13400,30650,21412,24928,35871,34092,
670,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31555,52023,12432,35269,22755,18782,38042,21807,17978,44566,
671,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34010,14885,31676,19342,11567,30788,13914,16994,17930,13192,
672,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26353,14844,10663,48150,16029,36554,36654,37911,34663,10271,
673,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11146,51887,29279,22603,15274,10863,12069,47406,35989,10271,
674,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22392,11844,12266,29211,18096,27164,56835,25962,40624,58066,
675,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34144,27538,18238,13223,17681,20678,10883,23918,18860,17366,
676,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16855,18894,18349,18809,32491,31841,45186,53541,30529,14191,
677,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12615,29276,39025,23937,13437,10689,28091,39321,10962,22327,
678,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18067,25849,24769,11235,13288,10741,19769,18044,17869,10399,
679,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14393,19774,41310,29943,25204,13535,24279,11606,25410,45408,
680,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29988,23105,44161,15160,26702,35936,10773,23022,10409,35169,
681,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22739,15991,51389,54964,50791,19945,15942,15283,14050,12732,
682,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,36113,20514,27032,36673,17333,12540,12935,24124,14050,46282,
683,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13758,16242,26234,28822,15293,13429,38514,14299,10334,25989,
684,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25380,14373,27557,32120,15977,21235,33385,37542,53858,11219,
685,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31676,11050,29125,41929,11846,11814,25264,28187,14416,26609,
686,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13981,15290,11789,26973,11226,23757,31565,52587,16361,11631,
687,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25347,25276,38951,13200,28485,26992,31982,10632,18636,44208,
688,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18548,18166,11748,43938,22293,18654,18112,30358,22969,14266,
689,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22605,32052,47040,32276,11990,11158,12894,15948,25683,30027,
690,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24458,23162,27958,25018,21206,21141,33916,16423,18780,16891,
691,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22167,32000,15765,21494,11866,33151,10770,11669,28493,44805,
692,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17629,17602,32889,29137,25665,29328,26546,24803,13842,18162,
693,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18528,47175,12664,33323,23293,13529,10088,27976,12027,25830,
694,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12293,12395,11616,27629,35214,31181,47295,22637,18472,26235,
695,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11088,18470,13671,13149,42844,27128,37359,17640,13934,12802,
696,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32823,22375,13765,18562,37112,13342,18445,14586,32896,12802,
697,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12430,11951,14357,30733,21166,17820,38043,12919,21796,49870,
698,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12088,13850,15524,19243,42967,21941,11685,18930,37708,21166,
699,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12631,10407,16796,41923,21964,48931,11112,12071,11665,15348,
700,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15870,38505,23200,18380,37654,31153,13036,10246,32071,25941,
701,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16466,47861,34509,13121,20014,20488,32719,55708,33250,43141,
702,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,51058,16810,32768,24378,45913,23243,11195,34648,22399,25433,
703,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27890,15391,25664,46560,29234,22970,46200,16606,40037,55204,
704,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22544,15384,31093,40351,25924,29881,11091,25592,16852,16802,
705,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21498,22986,20880,15464,41975,19025,32259,11366,30982,14794,
706,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11049,32389,14797,24518,21286,22385,19145,13743,11381,19625,
707,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31564,27202,19321,16938,12319,12508,16903,19879,11517,17474,
708,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21153,27687,10199,10167,13940,32023,13333,35356,17081,12019,
709,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12573,39023,12218,44838,28405,35155,20436,34406,21087,23777,
710,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13122,12426,47362,15008,16463,44763,28473,30045,10088,14518,
711,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25171,10662,19421,21741,14760,51969,15571,17525,56397,38005,
712,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37893,38384,11225,24607,14350,21803,28985,15680,24636,33424,
713,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12562,16460,35661,18911,12581,18170,43974,23009,16932,38100,
714,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,52106,18057,25862,13033,20034,21282,24301,15584,17720,34086,
715,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11844,44110,23096,36001,13897,11223,14494,35229,15471,14053,
716,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11844,19477,48161,37894,19095,23605,14677,28947,44678,26396,
717,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12782,30859,13818,53327,53887,12664,14210,22709,15282,46295,
718,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21410,32480,12442,52725,15250,52724,13488,10400,13109,42297,
719,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14442,34443,12213,23630,18334,33050,33568,12112,49901,12359,
720,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20771,14445,39747,18000,10491,31962,25588,12112,53712,24014,
721,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14785,14314,11068,20181,16810,11004,10615,22645,14085,12845,
722,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38195,28175,16623,13135,14990,13650,13411,12089,19954,26911,
723,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27399,18628,32600,24329,18526,28718,10877,29283,24626,18028,
724,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12452,21462,24381,19112,15452,13940,30636,15002,12342,19454,
725,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45025,30186,29603,13124,17125,14029,17704,36141,37937,38846,
726,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15189,10883,11325,12520,32742,28819,35889,32030,18951,25025,
727,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,55177,16949,43267,12518,19067,15713,31751,10990,15756,13945,
728,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29069,30342,29943,26099,43293,10488,41552,43033,15002,15160,
729,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25009,29235,32716,48978,12834,49769,25130,51965,20787,30919,
730,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21207,21234,11960,46389,12495,33907,24064,33929,25211,13154,
731,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32132,17156,28299,40277,37131,12888,22472,14179,19761,26319,
732,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11338,21704,12150,11715,35275,21120,19931,22040,33392,17899,
733,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10688,29013,24253,57445,25392,18687,14100,28951,27119,41091,
734,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12306,32479,10371,12357,11635,20363,49448,24852,35681,32997,
735,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22984,12220,46171,49020,13476,41083,43767,35583,36191,17629,
736,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15084,10242,10230,18855,49157,25979,10148,18806,44508,13496,
737,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30825,11734,34016,50511,21547,10371,10148,11034,33895,16017,
738,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28641,45233,15972,10517,22308,33831,38644,29081,26326,13506,
739,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14519,15539,25536,10517,12074,27569,32035,42454,40337,28823,
740,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,43586,49819,26363,19724,26659,19291,19003,16542,35536,18569,
741,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10837,26304,32730,16857,22167,21775,26674,44162,12240,31172,
742,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11185,18941,12887,34876,11527,30317,23124,15009,45794,17146,
743,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38145,16089,43572,42263,22316,29086,37840,10839,17245,13851,
744,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15966,11664,16971,20759,38946,14419,21207,19831,24583,30576,
745,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14657,40168,13325,15028,13535,10785,10284,19873,35783,30574,
746,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12707,15389,11754,24265,11958,17207,18789,20149,48200,23673,
747,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45223,22530,20757,28124,14437,51348,42382,19911,25534,27573,
748,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15684,25647,15344,12374,20600,37893,12181,31583,53817,29152,
749,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,46174,10592,16259,21463,37455,13507,12728,16756,24771,14722,
750,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10568,32748,41005,26515,29377,12378,24968,15514,51003,11683,
751,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10568,31332,17407,12199,32271,16295,50112,32572,22273,12854,
752,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10568,15032,14842,12419,51559,31542,21303,16308,14620,21328,
753,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,57942,12819,12632,15514,48101,18885,10255,20131,41512,26559,
754,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17745,26205,14554,19829,37522,23179,53234,18392,21707,15655,
755,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15456,26930,23532,22303,12861,31182,45366,30373,13591,13091,
756,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32919,13931,16014,11068,22271,14296,16428,27434,17932,15688,
757,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14054,22181,20697,24216,23192,33137,11332,13331,13540,15108,
758,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14393,13891,41782,35471,13235,18452,10637,20953,27356,26352,
759,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15288,36341,40058,10505,31341,12991,12264,15381,21199,11293,
760,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,42311,32230,26476,16462,22988,46815,11888,34209,10916,39815,
761,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13918,15003,11139,21685,12079,12448,22147,24196,21499,40641,
762,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24443,23884,11139,29956,32476,19401,12020,22963,12055,19385,
763,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25750,47615,11139,32292,33258,12894,16285,12065,22657,26013,
764,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31018,32484,10740,37623,22936,14326,14909,31493,45414,11591,
765,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13767,51942,40162,37718,25380,55931,21996,47367,29272,27840,
766,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26168,41677,34686,26472,15682,19653,12386,12023,49258,25392,
767,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28001,37273,14474,14546,11736,10418,22508,16839,34325,15925,
768,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18124,49742,36341,29904,22461,35632,19090,11523,19419,33888,
769,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15293,25590,12899,23209,12781,11518,31528,31682,26177,16196,
770,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17607,12785,12891,21859,33634,33793,15394,46116,36519,38757,
771,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15302,27953,12016,12814,11657,27235,21270,25943,43448,16579,
772,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10185,18247,27028,27410,29649,13921,14636,24669,29412,15149,
773,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,41757,15799,16193,16666,39199,34935,25890,30057,38256,20614,
774,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31572,32905,26993,10742,12151,21524,33473,21457,15179,10650,
775,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16181,20561,10125,56570,34103,19290,25183,11455,38904,27939,
776,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16814,15664,11958,35696,12724,41581,41971,18165,38217,18206,
777,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32987,20295,34893,18057,15284,35328,16196,19342,31578,15343,
778,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24179,14044,14618,10568,24509,26189,40518,17250,24070,22726,
779,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,39047,16735,15622,37391,13795,12080,12057,38211,37011,40681,
780,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34561,12596,43766,10970,17477,25849,14984,26418,36986,18120,
781,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,33698,40636,17288,16832,27731,28197,24831,22968,12228,15587,
782,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18215,17718,11733,13250,29397,15256,28448,13632,20667,22258,
783,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11014,21098,46043,22414,22723,38705,12327,11668,19283,16789,
784,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11014,19776,48473,25894,24038,11271,29450,20577,14328,13090,
785,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25786,12044,14861,21850,30093,11272,23591,34474,36967,30711,
786,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31134,42148,32279,13519,23332,25854,14074,29234,27766,44429,
787,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45843,17828,19906,13395,14453,12525,14775,21486,11769,14402,
788,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,41080,28099,15843,18684,26724,11113,50975,13175,14535,14516,
789,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19282,21093,14414,15401,10780,10283,13139,11656,51361,22256,
790,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18134,25225,13322,43038,10780,10609,22815,11656,25303,16341,
791,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13315,24046,12826,26872,16157,15516,11200,15675,31058,10148,
792,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19176,18340,13927,14029,12719,11762,47679,27866,15425,10148,
793,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27834,15902,30853,18663,10559,21246,37088,33401,13492,24952,
794,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30341,14169,14673,15351,32011,13910,34896,19130,40080,30248,
795,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20674,13537,38081,45938,10943,23045,17376,27625,13251,27951,
796,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20490,34159,13898,11339,39076,30958,13339,10818,16087,18504,
797,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21984,17180,48747,16742,38711,10911,17143,15881,38646,30844,
798,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19473,16698,33889,18318,11631,23875,20269,36012,22772,11889,
799,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14133,13320,13017,10674,16871,34467,42983,14896,22302,22370,
800,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10362,10396,16745,45325,50785,25844,26080,40077,33186,34170,
801,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20632,10396,34519,46561,20807,10974,18383,45477,13607,11612,
802,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22260,10396,13747,35167,11519,11836,12234,23810,17992,37307,
803,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19711,42710,12382,12614,13145,37057,11470,26866,15447,15217,
804,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,40392,20557,18618,14529,27609,48487,28634,31048,26298,17592,
805,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14869,13693,27562,23470,38227,23652,38138,32280,19516,12437,
806,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20640,28608,15575,14687,25712,34674,40294,11653,13845,11268,
807,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,39822,31211,12149,29442,21841,26765,49294,21912,12439,15132,
808,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25953,28202,35857,43141,34215,50343,14602,25465,13536,29929,
809,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15857,11349,37767,21583,13585,22779,30720,11568,13258,13694,
810,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26975,26295,12768,35768,28858,22951,27839,45387,13200,13671,
811,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,54286,17362,12768,20765,14589,29356,14736,12877,15785,14090,
812,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11458,48697,21667,13031,37188,11964,39433,45437,42800,20520,
813,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11444,12736,35474,12798,50410,16288,29149,10893,12677,23700,
814,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17439,36256,15913,25966,13590,15706,14990,17663,25663,15723,
815,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20316,10729,12432,28212,13449,13604,20115,13964,10351,15627,
816,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,36203,48828,28695,23990,10694,43615,50235,22093,20973,18755,
817,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,43320,12469,18803,11077,22700,28406,14212,15230,27496,13810,
818,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11231,52337,12560,11077,34250,31249,27984,42039,15103,32046,
819,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15593,23492,38454,11294,42274,16978,11033,13500,14517,39831,
820,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14432,18509,12777,12492,54688,13356,11033,14122,22571,14527,
821,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14060,19049,10385,12492,20260,24876,33045,31047,23974,12446,
822,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14682,30861,40038,16335,11729,10566,28857,11532,41031,11482,
823,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,40492,17984,12324,33261,32593,43388,18808,18073,21250,12705,
824,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11445,33738,12450,30351,26809,15893,15695,32296,28945,40830,
825,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38680,13147,21764,32948,11623,16107,18859,13911,10376,12508,
826,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10606,20162,13855,28223,13405,19549,30608,43983,39273,18086,
827,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13742,21412,14329,13016,44626,16308,26346,32104,37424,24321,
828,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37701,38656,14735,47640,31428,33081,15735,50487,45206,14048,
829,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28529,26198,13567,38106,40380,36697,13455,13653,40897,35862,
830,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38143,20937,14210,20853,15554,29216,50107,14949,10418,16464,
831,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18992,19515,27447,47691,42566,48979,35175,18398,55385,10619,
832,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17099,18579,17834,17910,18506,11914,34559,32174,22932,12079,
833,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13722,27352,31408,26013,51016,31204,28275,30899,31783,37553,
834,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11183,11215,11806,23798,22790,14356,36464,16580,20178,27872,
835,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,42004,34392,10919,39362,44806,27721,29332,40661,14189,16602,
836,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34538,15445,30916,11399,14633,31746,38167,11739,23775,20608,
837,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17219,13539,14777,30777,39501,11250,29835,11138,18754,37541,
838,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10514,11533,13221,44608,15310,11719,28297,14395,14398,45562,
839,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19219,19198,11322,25688,21723,43331,18181,16744,14601,28575,
840,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12844,31691,10796,33806,30776,18429,26631,41129,19320,14068,
841,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32573,44604,13051,11251,31890,12347,19543,25506,14084,36954,
842,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14430,25453,29688,27370,45658,29576,28057,12563,24366,37415,
843,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18624,13577,11321,11097,13655,29890,26810,30561,29670,17227,
844,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26564,55011,26113,22205,21835,27126,48805,16714,11442,16717,
845,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20906,22097,13131,25418,27144,15728,40164,27614,16323,44073,
846,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26325,11266,43254,33498,30256,44675,12624,19436,15151,28127,
847,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30159,15377,19101,12528,27489,10629,27959,16412,17452,13805,
848,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10959,22610,39056,19121,30667,13866,16604,39623,26523,14591,
849,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30149,13977,13209,35362,10695,20071,23185,14781,23887,26048,
850,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28544,49324,29122,30706,20245,22918,37512,15325,10266,22370,
851,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13518,11368,28012,10683,46290,15447,20228,50232,36481,37577,
852,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10946,15170,16929,17680,10148,18277,13086,22131,10757,27434,
853,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13282,12259,12634,12791,19889,27309,11730,14418,37216,17559,
854,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18732,17134,43980,13348,18309,23947,27049,14322,15042,11484,
855,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13290,16972,10489,23858,10088,49111,11725,23687,21642,31992,
856,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20842,10549,46650,28389,22535,14298,25145,25105,11073,21614,
857,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24223,38979,41758,34998,23072,37249,10215,22104,11188,45399,
858,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29158,12250,12443,39091,28545,23664,10215,12006,27941,31673,
859,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12515,22870,10639,16263,12596,10088,23866,15359,30091,48227,
860,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23702,31968,38687,42793,35826,10088,22237,43896,30390,30585,
861,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34570,26329,12780,23391,21009,44087,11692,37550,15769,11062,
862,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19963,31340,28025,18919,34524,41431,42232,14868,14930,11102,
863,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10141,21642,26402,12848,33020,14092,15300,24761,26781,47547,
864,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34992,24605,21532,19627,44826,40120,43070,48841,24146,12458,
865,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,35052,16756,12580,34292,19440,13327,22588,12677,24410,32601,
866,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17535,23622,23005,16881,42464,15901,15167,23895,18932,16417,
867,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,36648,28742,32008,37671,31330,20450,18931,36207,27913,17983,
868,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,47895,26174,38523,42969,30700,16150,19000,16497,11429,13242,
869,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18522,23382,19044,27816,16482,25539,30380,16883,15619,38479,
870,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,39790,27847,23740,16847,15411,29402,17207,14801,12101,14927,
871,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19359,18162,24332,30006,32482,28139,21072,25064,13082,42972,
872,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,50277,11539,24866,19777,46396,38095,32031,15824,31722,12348,
873,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17489,31591,21893,12461,39370,18447,17884,19653,10526,16049,
874,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,41663,21143,28106,13090,19641,13507,11460,11805,37849,10384,
875,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17596,13188,16154,29470,24703,22977,33592,53248,12342,14691,
876,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,36565,43230,13716,44805,27667,32252,18980,44251,20182,10605,
877,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12108,14935,24155,21054,46240,17657,13016,23089,10720,36313,
878,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16996,27189,20502,14898,12050,28294,13187,17394,10274,13011,
879,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38102,26036,11231,11458,45038,30446,17792,32097,10274,21563,
880,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17980,42664,28686,11696,37729,14489,34402,19607,12014,17252,
881,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23855,18745,19678,10411,19109,18839,29466,51389,29263,41460,
882,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26767,14132,42108,50574,41178,18098,21630,20257,15312,25231,
883,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24662,29360,11475,16150,27054,13751,16842,11956,31985,12967,
884,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20645,51169,11475,29467,26684,30062,14810,18032,15188,37534,
885,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15369,10750,21341,47203,17285,11136,24426,31251,12479,21772,
886,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37761,13353,30599,16980,17514,27456,11573,34340,24410,45577,
887,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26318,10223,19006,21025,26180,54093,20611,11683,12134,17757,
888,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27154,10223,20068,13438,26581,21389,14213,14412,25856,11578,
